20358,13.178099999999999,4,44.0944,63384.50000000001,5676.8965,16.2,1982,1,PONTIAC J2000 SE HATCHBACK
20359,12.3279,4,53.149499999999996,62638.8,5566.665499999999,16.0,1982,1,DODGE ARIES SE
20360,11.477699999999999,4,59.4487,67113.0,6029.6357,18.0,1982,1,PONTIAC PHOENIX
20361,10.202399999999999,4,55.118,68604.40000000001,6316.2363,16.4,1982,1,FORD FAIRMONT FUTURA
20362,15.3036,4,41.338499999999996,55181.8,4365.147599999999,15.3,1982,2,VOLKSWAGEN RABBIT L
20363,15.7287,4,35.8267,50707.600000000006,4464.3555,18.2,1982,3,MAZDA GLC CUSTOM L
20364,13.178099999999999,4,35.8267,50707.600000000006,4343.1014,17.6,1982,3,MAZDA GLC CUSTOM
20365,16.1538,4,41.338499999999996,46979.100000000006,4684.817499999999,14.7,1982,1,PLYMOUTH HORIZON MISER
20366,15.3036,4,38.5826,52199.0,4684.817499999999,17.3,1982,1,MERCURY LYNX L
20367,15.3036,4,47.244,65621.6,4761.9792,14.5,1982,3,NISSAN STANZA XE
20368,15.3036,4,42.1259,55927.5,4861.187099999999,14.5,1982,3,HONDA ACCORD
20369,14.453399999999998,4,42.5196,52199.0,4949.371899999999,16.9,1982,3,TOYOTA COROLLA
20370,16.1538,4,35.8267,49961.9,4332.078299999999,15.0,1982,3,HONDA CIVIC
20371,13.6032,4,35.8267,49961.9,4332.078299999999,15.7,1982,3,HONDA CIVIC (AUTO)
20372,16.1538,4,35.8267,49961.9,4398.216899999999,16.2,1982,3,DATSUN 310 GX
20373,10.6275,6,71.2597,82027.0,6492.6059,16.4,1982,1,BUICK CENTURY LIMITED
20374,16.1538,6,103.1494,63384.50000000001,6646.9293,17.0,1982,1,OLDSMOBILE CUTLASS CIERA (DIESEL)
20375,11.0526,4,61.4172,68604.40000000001,5698.9427,14.5,1982,1,CHRYSLER LEBARON MEDALLION
20376,9.3522,6,91.3384,83518.40000000001,6250.097699999999,14.7,1982,1,FORD GRANADA L
20377,13.6032,4,56.6928,71587.20000000001,5875.3123,13.9,1982,3,TOYOTA CELICA GT
20378,15.3036,4,53.149499999999996,62638.8,5224.9493999999995,13.0,1982,1,DODGE CHARGER 2.2
20379,11.477699999999999,4,59.4487,67113.0,6503.628999999999,17.3,1982,1,CHEVROLET CAMARO
20380,11.477699999999999,4,55.118,64130.200000000004,6150.889799999999,15.6,1982,1,FORD MUSTANG GL
20381,18.7044,4,38.1889,38776.4,4695.8405999999995,24.6,1982,2,VW PICKUP
20382,13.6032,4,53.149499999999996,62638.8,5059.6029,11.6,1982,1,DODGE RAMPAGE
20383,11.9028,4,47.244,58910.3,5787.1275,18.6,1982,1,FORD RANGER
20384,13.178099999999999,4,46.8503,61147.4,5996.5664,19.4,1982,1,CHEVY S-10
20385,7.6518,8,120.8659,96941.0,7724.988479999999,12.0,1970,1,CHEVROLET CHEVELLE MALIBU
20386,6.3765,8,137.795,123040.50000000001,8141.661659999999,11.5,1970,1,BUICK SKYLARK 320
20387,7.6518,8,125.1966,111855.0,7575.07432,11.0,1970,1,PLYMOUTH SATELLITE
20388,6.8016,8,119.6848,111855.0,7568.460459999999,12.0,1970,1,AMC REBEL SST
20389,7.226699999999999,8,118.8974,104398.0,7603.734379999999,10.5,1970,1,FORD TORINO
20390,6.3765,8,168.8973,147648.6,9570.25542,10.0,1970,1,FORD GALAXIE 500
20391,5.9514,8,178.7398,164054.0,9598.91548,9.0,1970,1,CHEVROLET IMPALA
20392,5.9514,8,173.228,160325.5,9506.32144,8.5,1970,1,PLYMOUTH FURY III
20393,5.9514,8,179.1335,167782.5,9755.4435,10.0,1970,1,PONTIAC CATALINA
20394,6.3765,8,153.543,141683.0,8487.786999999998,8.5,1970,1,AMC AMBASSADOR DPL
20395,6.3765,8,150.7871,126769.00000000001,7855.061059999999,10.0,1970,1,DODGE CHALLENGER SE
20396,5.9514,8,133.858,119312.0,7956.473579999999,8.0,1970,1,PLYMOUTH 'CUDA 340
20397,6.3765,8,157.48,111855.0,8291.57582,9.5,1970,1,CHEVROLET MONTE CARLO
20398,5.9514,8,179.1335,167782.5,6803.4573199999995,10.0,1970,1,BUICK ESTATE WAGON (SW)
20399,10.202399999999999,4,44.4881,70841.5,5229.3586399999995,15.0,1970,3,TOYOTA CORONA MARK II
20400,9.3522,6,77.9526,70841.5,6245.688459999999,15.5,1970,1,PLYMOUTH DUSTER
20401,7.6518,6,78.3463,72332.90000000001,6115.615879999999,15.5,1970,1,AMC HORNET
20402,8.9271,6,78.74,63384.50000000001,5703.35194,16.0,1970,1,FORD MAVERICK
20403,11.477699999999999,4,38.1889,65621.6,4695.8405999999995,14.5,1970,3,DATSUN PL510
20404,11.0526,4,38.1889,34302.200000000004,4045.4776999999995,20.5,1970,2,VOLKSWAGEN 1131 DELUXE SEDAN
20405,10.6275,4,43.307,64875.9,5890.74464,17.5,1970,2,PEUGEOT 504
20406,10.202399999999999,4,42.1259,67113.0,5357.2266,14.5,1970,2,AUDI 100 LS
20407,10.6275,4,40.9448,70841.5,5235.9725,17.5,1970,2,SAAB 99E
20408,11.0526,4,47.6377,84264.1,4925.12108,12.5,1970,2,BMW 2002
20409,8.9271,6,78.3463,67113.0,5837.8337599999995,15.0,1970,1,AMC GREMLIN
20410,4.2509999999999994,8,141.732,160325.5,10174.3213,14.0,1970,1,FORD F250
20411,4.2509999999999994,8,120.8659,149140.0,9647.417119999998,15.0,1970,1,CHEVY C20
20412,4.6761,8,125.1966,156597.0,9660.644839999999,13.5,1970,1,DODGE D200
20413,3.8259,8,119.6848,143920.1,10432.26184,18.5,1970,1,HI 1200D
20414,11.477699999999999,4,38.1889,65621.6,4695.8405999999995,14.5,1971,3,DATSUN PL510
20415,11.9028,4,55.118,67113.0,4991.259679999999,15.5,1971,1,CHEVROLET VEGA 2300
20416,10.6275,4,44.4881,70841.5,4911.893359999999,14.0,1971,3,TOYOTA CORONA
20417,8.0769,6,91.3384,74570.0,5806.96908,13.0,1971,1,AMC GREMLIN
20418,6.8016,6,88.5825,78298.5,7581.688179999999,15.5,1971,1,PLYMOUTH SATELLITE CUSTOM
20419,7.226699999999999,6,98.425,74570.0,7339.179979999999,15.5,1971,1,CHEVROLET CHEVELLE MALIBU
20420,8.0769,6,98.425,65621.6,7279.655239999999,15.5,1971,1,FORD TORINO 500
20421,7.6518,6,91.3384,74570.0,7248.7905599999995,15.5,1971,1,AMC MATADOR
20422,5.9514,8,137.795,123040.50000000001,9279.245579999999,12.0,1971,1,CHEVROLET IMPALA
20423,5.9514,8,157.48,130497.50000000001,9841.42368,11.5,1971,1,PONTIAC CATALINA BROUGHAM
20424,5.9514,8,138.1887,114092.1,9157.991479999999,13.5,1971,1,FORD GALAXIE 500
20425,5.9514,8,125.1966,111855.0,9030.12352,13.0,1971,1,PLYMOUTH FURY III
20426,5.1011999999999995,8,150.7871,134226.0,10923.8921,11.5,1971,1,DODGE MONACO (SW)
20427,5.5263,8,157.48,126769.00000000001,10463.12652,12.0,1971,1,FORD COUNTRY SQUIRE (SW)
20428,5.5263,8,157.48,130497.50000000001,11331.746799999999,12.0,1971,1,PONTIAC SAFARI (SW)
20429,7.6518,6,101.5746,82027.0,6530.08444,13.5,1971,1,AMC HORNET SPORTABOUT (SW)
20430,9.3522,4,55.118,53690.4,5308.72496,19.0,1971,1,CHEVROLET VEGA (SW)
20431,8.0769,6,98.425,74570.0,7235.56284,15.0,1971,1,PONTIAC FIREBIRD
20432,7.6518,6,98.425,65621.6,6920.30218,14.5,1971,1,FORD MUSTANG
20433,9.7773,4,48.0314,64130.200000000004,4894.256399999999,14.0,1971,1,MERCURY CAPRI 2000
20434,11.9028,4,45.6692,67113.0,4680.408259999999,14.0,1971,2,OPEL 1900
20435,12.753,4,31.1023,52199.0,4572.38188,19.5,1971,2,PEUGEOT 304
20436,12.753,4,34.6456,56673.200000000004,4552.5403,14.5,1971,2,FIAT 124B
20437,13.178099999999999,4,27.9527,48470.5,3908.7912599999995,19.0,1971,3,TOYOTA COROLLA 1200
20438,14.878499999999999,4,28.3464,51453.3,3556.0520599999995,18.0,1971,3,DATSUN 1200
20439,11.477699999999999,4,38.1889,44742.0,4043.2730799999995,19.0,1971,2,VOLKSWAGEN MODEL 111
20440,11.0526,4,35.8267,52199.0,4310.032099999999,20.5,1971,1,PLYMOUTH CRICKET
20441,10.202399999999999,4,44.4881,70841.5,5022.12436,15.5,1972,3,TOYOTA CORONA HARDTOP
20442,10.6275,4,38.38575,59656.0,4687.02212,17.0,1972,1,DODGE COLT HARDTOP
20443,9.7773,4,38.1889,40267.8,4969.213479999999,23.5,1972,2,VOLKSWAGEN TYPE 3
20444,8.501999999999999,4,55.118,67113.0,5308.72496,19.5,1972,1,CHEVROLET VEGA
20445,8.9271,4,48.0314,64130.200000000004,4907.484119999999,16.5,1972,1,FORD PINTO RUNABOUT
20446,5.5263,8,137.795,123040.50000000001,9422.54588,12.0,1972,1,CHEVROLET IMPALA
20447,5.9514,8,157.48,130497.50000000001,9667.258699999998,12.0,1972,1,PONTIAC CATALINA
20448,6.3765,8,125.1966,111855.0,9116.1037,13.5,1972,1,PLYMOUTH FURY III
20449,5.9514,8,138.1887,114092.1,9102.875979999999,13.0,1972,1,FORD GALAXIE 500
20450,7.226699999999999,8,119.6848,111855.0,8095.364639999999,11.5,1972,1,AMC AMBASSADOR SST
20451,4.6761,8,168.8973,155105.6,10214.004459999998,11.0,1972,1,MERCURY MARQUIS
20452,5.5263,8,137.795,115583.5,9925.19924,13.5,1972,1,BUICK LESABRE CUSTOM
20453,5.1011999999999995,8,137.795,119312.0,9823.786719999998,13.5,1972,1,OLDSMOBILE DELTA 88 ROYALE
20454,5.5263,8,157.48,141683.0,9748.82964,12.5,1972,1,CHRYSLER NEWPORT ROYAL
20455,8.0769,3,27.559,72332.90000000001,5136.7645999999995,13.5,1972,3,MAZDA RX2 COUPE
20456,6.3765,8,119.6848,111855.0,8580.381039999998,12.5,1972,1,AMC MATADOR (SW)
20457,5.5263,8,120.8659,96941.0,9034.53276,14.0,1972,1,CHEVROLET CHEVELLE CONCOURS (SW)
20458,5.5263,8,118.8974,104398.0,9466.63828,16.0,1972,1,FORD GRAN TORINO (SW)
20459,5.9514,8,125.1966,111855.0,8988.23574,14.0,1972,1,PLYMOUTH SATELLITE CUSTOM (SW)
20460,7.6518,4,47.6377,83518.40000000001,6466.15046,14.5,1972,2,VOLVO 145E (SW)
20461,9.3522,4,47.6377,56673.200000000004,5535.8008199999995,18.0,1972,2,VOLKSWAGEN 411 (SW)
20462,8.9271,4,47.244,64875.9,6567.56298,19.5,1972,2,PEUGEOT 504 (SW)
20463,11.0526,4,37.7952,51453.3,4825.91318,18.0,1972,2,RENAULT 12 (SW)
20464,9.3522,4,48.0314,64130.200000000004,5280.064899999999,16.0,1972,1,FORD PINTO (SW)
20465,11.9028,4,38.1889,68604.40000000001,5044.17056,17.0,1972,3,DATSUN 510 (SW)
20466,9.7773,4,47.244,72332.90000000001,5524.777719999999,14.5,1972,3,TOYOUTA CORONA MARK II (SW)
20467,11.9028,4,38.5826,59656.0,4770.79768,15.0,1972,1,DODGE COLT (SW)
20468,11.477699999999999,4,38.1889,65621.6,4629.701999999999,16.5,1972,3,TOYOTA COROLLA 1600 (SW)
20469,5.5263,8,137.795,130497.50000000001,9038.942,13.0,1973,1,BUICK CENTURY 350
20470,5.9514,8,119.6848,111855.0,8095.364639999999,11.5,1973,1,AMC MATADOR
20471,5.5263,8,137.795,108126.5,8792.02456,13.0,1973,1,CHEVROLET MALIBU
20472,5.9514,8,118.8974,102160.90000000001,8911.07404,14.5,1973,1,FORD GRAN TORINO
20473,6.3765,8,125.1966,111855.0,8326.84974,12.5,1973,1,DODGE CORONET CUSTOM
20474,5.1011999999999995,8,168.8973,147648.6,10917.27824,11.5,1973,1,MERCURY MARQUIS BROUGHAM
20475,5.5263,8,157.48,111855.0,9841.42368,12.0,1973,1,CHEVROLET CAPRICE CLASSIC
20476,5.5263,8,138.1887,117820.6,9618.75706,13.0,1973,1,FORD LTD
20477,5.9514,8,125.1966,111855.0,9340.97494,14.5,1973,1,PLYMOUTH FURY GRAN SEDAN
20478,5.5263,8,173.228,160325.5,10438.875699999999,11.0,1973,1,CHRYSLER NEW YORKER BROUGHAM
20479,5.1011999999999995,8,179.1335,167782.5,10915.07362,11.0,1973,1,BUICK ELECTRA 225 CUSTOM
20480,5.5263,8,141.732,130497.50000000001,8423.853019999999,11.0,1973,1,AMC AMBASSADOR BROUGHAM
20481,7.6518,6,88.5825,78298.5,6880.619019999999,16.5,1973,1,PLYMOUTH VALIANT
20482,6.8016,6,98.425,74570.0,7226.74436,18.0,1973,1,CHEVROLET NOVA CUSTOM
20483,7.6518,6,91.3384,74570.0,6492.6059,16.0,1973,1,AMC HORNET
20484,7.6518,6,98.425,65621.6,6660.15702,16.5,1973,1,FORD MAVERICK
20485,9.7773,6,77.9526,70841.5,6402.216479999999,16.0,1973,1,PLYMOUTH DUSTER
20486,11.0526,4,38.1889,34302.200000000004,4299.009,21.0,1973,2,VOLKSWAGEN SUPER BEETLE
20487,4.6761,8,157.48,111855.0,11016.486139999999,14.0,1973,1,CHEVROLET IMPALA
20488,5.1011999999999995,8,157.48,124531.90000000001,10815.86572,12.5,1973,1,FORD COUNTRY
20489,5.5263,8,141.732,126769.00000000001,10260.301479999998,13.0,1973,1,PLYMOUTH CUSTOM SUBURB
20490,5.1011999999999995,8,137.795,134226.0,9918.585379999999,12.5,1973,1,OLDSMOBILE VISTA CRUISER
20491,7.6518,6,91.3384,74570.0,6148.6851799999995,15.0,1973,1,AMC GREMLIN
20492,8.501999999999999,4,38.1889,65621.6,5024.328979999999,19.0,1973,3,TOYOTA CARINA
20493,8.9271,4,55.118,53690.4,5293.292619999999,19.5,1973,1,CHEVROLET VEGA
20494,9.3522,4,42.5196,70095.8,5244.79098,16.5,1973,3,DATSUN 610
20495,7.6518,3,27.559,67113.0,4682.61288,13.5,1973,3,MAXDA RX3
20496,8.0769,4,48.0314,63384.50000000001,5092.6722,18.5,1973,1,FORD PINTO
20497,8.9271,6,61.0235,79789.90000000001,5449.82064,14.0,1973,1,MERCURY CAPRI V6
20498,11.0526,4,38.5826,67113.0,4993.4643,15.5,1973,2,FIAT 124 SPORT COUPE
20499,6.3765,8,137.795,108126.5,8999.258839999999,13.0,1973,1,CHEVROLET MONTE CARLO S
20500,6.8016,8,157.48,171511.0,9431.36436,9.5,1973,1,PONTIAC GRAND PRIX
20501,12.3279,4,26.7716,36539.3,4116.02554,19.5,1973,2,FIAT 128
20502,10.202399999999999,4,45.6692,55927.5,4757.56996,15.5,1973,2,OPEL MANTA
20503,8.501999999999999,4,44.8818,67858.7,5692.328839999999,14.0,1973,2,AUDI 100LS
20504,8.0769,4,47.6377,83518.40000000001,6322.850159999999,15.5,1973,2,VOLVO 144EA
20505,6.3765,8,125.1966,111855.0,7493.503379999999,11.0,1973,1,DODGE DART CUSTOM
20506,10.202399999999999,4,47.6377,82027.0,5864.289199999999,14.0,1973,2,SAAB 99LE
20507,8.501999999999999,6,61.4172,90975.40000000001,6188.368339999999,13.5,1973,3,TOYOTA MARK II
20508,4.6761,8,137.795,134226.0,8077.727679999999,11.0,1973,1,OLDSMOBILE OMEGA
20509,8.501999999999999,6,77.9526,70841.5,6838.731239999999,16.5,1974,1,PLYMOUTH DUSTER
20510,8.0769,6,91.3384,74570.0,6395.60262,16.0,1974,1,AMC HORNET
20511,6.3765,6,98.425,74570.0,7354.612319999999,17.0,1974,1,CHEVROLET NOVA
20512,13.178099999999999,4,31.1023,49961.9,4299.009,19.0,1974,3,DATSUN B210
20513,11.0526,4,48.0314,59656.0,5403.52362,16.5,1974,1,FORD PINTO
20514,13.6032,4,27.9527,48470.5,4047.6823199999994,21.0,1974,3,TOYOTA COROLLA 1200
20515,10.6275,4,55.118,55927.5,5604.144039999999,17.0,1974,1,CHEVROLET VEGA
20516,6.8016,6,98.425,74570.0,8335.66822,17.0,1974,1,CHEVROLET CHEVELLE MALIBU CLASSIC
20517,6.8016,6,101.5746,82027.0,8007.179839999999,18.0,1974,1,AMC MATADOR
20518,7.6518,6,88.5825,78298.5,7965.292059999999,16.5,1974,1,PLYMOUTH SATELLITE SEBRING
20519,6.8016,8,118.8974,104398.0,9129.331419999999,14.0,1974,1,FORD GRAN TORINO
20520,5.5263,8,137.795,111855.0,10359.50938,14.5,1974,1,BUICK CENTURY LUXUS (SW)
20521,5.9514,8,125.1966,111855.0,9825.991339999999,13.5,1974,1,DODGE CORONET CUSTOM (SW)
20522,5.9514,8,118.8974,104398.0,10225.027559999999,16.0,1974,1,FORD GRAN TORINO (SW)
20523,5.9514,8,119.6848,111855.0,9385.06734,15.5,1974,1,AMC MATADOR (SW)
20524,12.3279,4,38.5826,61893.100000000006,4892.05178,16.5,1974,2,AUDI FOX
20525,11.0526,4,31.1023,49961.9,4327.669059999999,15.5,1974,2,VOLKSWAGEN DASHER
20526,11.0526,4,38.1889,58164.600000000006,5070.625999999999,14.5,1974,2,OPEL MANTA
20527,13.178099999999999,4,29.9212,38776.4,3635.4183799999996,16.5,1974,3,TOYOTA CORONA
20528,13.6032,4,32.6771,45487.700000000004,4415.853859999999,19.0,1974,3,DATSUN 710
20529,11.9028,4,35.433,55927.5,4684.817499999999,14.5,1974,1,DODGE COLT
20530,10.202399999999999,4,35.433,55927.5,4647.338959999999,15.5,1974,2,FIAT 128
20531,11.0526,4,45.6692,55927.5,4951.57652,14.0,1974,2,FIAT 124 TC
20532,10.202399999999999,4,47.244,72332.90000000001,5487.299179999999,15.0,1974,3,HONDA CIVIC
20533,11.0526,4,42.5196,69350.1,5271.2464199999995,15.5,1974,3,SUBARU
20534,13.178099999999999,4,31.1023,49961.9,4409.24,16.0,1974,2,FIAT X1.9
20535,8.0769,6,88.5825,70841.5,7195.879679999999,16.0,1975,1,PLYMOUTH VALIANT CUSTOM
20536,7.6518,6,98.425,78298.5,7625.78058,16.0,1975,1,CHEVROLET NOVA
20537,6.3765,6,98.425,53690.4,7566.255839999999,21.0,1975,1,MERCURY MONARCH
20538,6.3765,6,98.425,53690.4,6962.18996,19.5,1975,1,FORD MAVERICK
20539,6.8016,8,157.48,126769.00000000001,10291.166159999999,11.5,1975,1,PONTIAC CATALINA
20540,6.3765,8,137.795,108126.5,9788.512799999999,14.0,1975,1,CHEVROLET BEL AIR
20541,6.8016,8,125.1966,111855.0,9916.38076,14.5,1975,1,PLYMOUTH GRAND FURY
20542,5.9514,8,138.1887,110363.6,10266.91534,13.5,1975,1,FORD LTD
20543,7.226699999999999,6,90.9447,82027.0,8613.45034,21.0,1975,1,BUICK CENTURY
20544,6.8016,6,98.425,78298.5,8591.404139999999,18.5,1975,1,CHEVROELT CHEVELLE MALIBU
20545,6.3765,6,101.5746,82027.0,8223.2326,19.0,1975,1,AMC MATADOR
20546,7.6518,6,88.5825,70841.5,8344.4867,19.0,1975,1,PLYMOUTH FURY
20547,8.9271,6,90.9447,82027.0,6699.840179999999,15.0,1975,1,BUICK SKYHAWK
20548,8.501999999999999,8,103.1494,82027.0,7101.08102,13.5,1975,1,CHEVROLET MONZA 2+2
20549,5.5263,8,118.8974,96195.3,6986.440779999999,12.0,1975,1,FORD MUSTANG II
20550,12.3279,4,38.1889,55927.5,4786.23002,16.0,1975,3,TOYOTA COROLLA
20551,9.7773,4,55.118,61893.100000000006,5817.992179999999,17.0,1975,1,FORD PINTO
20552,8.501999999999999,6,91.3384,74570.0,6424.26268,16.0,1975,1,AMC GREMLIN
20553,9.7773,4,55.118,58164.600000000006,5714.37504,18.5,1975,1,PONTIAC ASTRO
20554,10.202399999999999,4,52.7558,71587.20000000001,5956.883239999999,13.5,1975,3,TOYOTA CORONA
20555,10.6275,4,35.433,52944.700000000004,4900.87026,16.5,1975,2,VOLKSWAGEN DASHER
20556,10.202399999999999,4,46.8503,72332.90000000001,5610.7579,17.0,1975,3,DATSUN 710
20557,7.6518,6,67.3227,72332.90000000001,6578.586079999999,14.5,1975,1,FORD PINTO
20558,12.3279,4,35.433,52199.0,4270.34894,14.0,1975,2,VOLKSWAGEN RABBIT
20559,8.0769,6,91.3384,67113.0,7079.034819999999,17.0,1975,1,AMC PACER
20560,9.7773,4,45.2755,70841.5,5939.246279999999,15.0,1975,2,AUDI 100LS
20561,9.7773,4,47.244,65621.6,6519.061339999999,17.0,1975,2,PEUGEOT 504
20562,9.3522,4,47.6377,73078.6,6492.6059,14.5,1975,2,VOLVO 244DL
20563,10.6275,4,47.6377,85755.5,5888.5400199999995,13.5,1975,2,SAAB 99LE
20564,14.0283,4,35.8267,39522.100000000006,3957.2928999999995,17.5,1975,3,HONDA CIVIC CVCC
20565,11.9028,4,42.1259,64130.200000000004,5432.183679999999,15.5,1976,2,FIAT 131
20566,10.6275,4,45.6692,60401.700000000004,4894.256399999999,16.9,1976,2,OPEL 1900
20567,10.6275,4,55.118,68604.40000000001,5670.282639999999,14.9,1976,1,CAPRI II
20568,11.0526,4,38.5826,58910.3,4971.4181,17.7,1976,1,DODGE COLT
20569,11.477699999999999,4,39.7637,61893.100000000006,4854.57324,15.3,1976,2,RENAULT 12TL
20570,7.4392499999999995,8,120.0785,104398.0,9292.4733,13.0,1976,1,CHEVROLET CHEVELLE MALIBU CLASSIC
20571,6.8016,8,125.1966,111855.0,9237.3578,13.0,1976,1,DODGE CORONET BROUGHAM
20572,6.589049999999999,8,119.6848,89484.0,8734.70444,13.9,1976,1,AMC MATADOR
20573,6.16395,8,138.1887,113346.40000000001,9292.4733,12.8,1976,1,FORD GRAN TORINO
20574,9.3522,6,88.5825,74570.0,7127.536459999999,15.4,1976,1,PLYMOUTH VALIANT
20575,9.3522,6,98.425,78298.5,7392.090859999999,14.5,1976,1,CHEVROLET NOVA
20576,10.202399999999999,6,78.74,60401.700000000004,6640.315439999999,17.6,1976,1,FORD MAVERICK
20577,9.56475,6,91.3384,67113.0,6801.252699999999,17.6,1976,1,AMC HORNET
20578,12.3279,4,33.4645,38776.4,4486.401699999999,22.2,1976,1,CHEVROLET CHEVETTE
20579,10.41495,4,38.5826,44742.0,4770.79768,22.1,1976,1,CHEVROLET WOODY
20580,12.3279,4,35.433,52199.0,4270.34894,14.2,1976,2,VW RABBIT
20581,14.0283,4,35.8267,39522.100000000006,3957.2928999999995,17.4,1976,3,HONDA CIVIC
20582,8.501999999999999,6,88.5825,74570.0,8049.067619999999,17.7,1976,1,DODGE ASPEN SE
20583,7.6518,6,98.425,58164.600000000006,7879.311879999999,21.0,1976,1,FORD GRANADA GHIA
20584,7.86435,6,98.425,82027.0,8035.839899999999,16.2,1976,1,PONTIAC VENTURA SJ
20585,7.4392499999999995,6,101.5746,70841.5,7039.351659999999,17.8,1976,1,AMC PACER D/L
20586,12.54045,4,38.1889,52944.700000000004,4023.4314999999997,12.2,1976,2,VOLKSWAGEN RABBIT
20587,13.6032,4,33.4645,52199.0,4387.1938,17.0,1976,3,DATSUN B-210
20588,11.9028,4,38.1889,55927.5,4750.956099999999,16.4,1976,3,TOYOTA COROLLA
20589,11.26515,4,55.118,53690.4,5654.850299999999,13.6,1976,1,FORD PINTO
20590,8.501999999999999,4,51.181,76061.40000000001,6944.552999999999,15.7,1976,2,VOLVO 245
20591,5.5263,8,125.1966,111855.0,8686.2028,13.2,1976,1,PLYMOUTH VOLARE PREMIER V8
20592,8.0769,4,47.244,65621.6,7209.107399999999,21.9,1976,2,PEUGEOT 504
20593,8.0769,6,61.4172,80535.6,6459.536599999999,15.5,1976,3,TOYOTA MARK II
20594,7.01415,6,66.1416,89484.0,8421.6484,16.7,1976,2,MERCEDES-BENZ 280S
20595,7.01415,8,137.795,134226.0,9656.2356,12.1,1976,1,CADILLAC SEVILLE
20596,5.5263,8,137.795,108126.5,8939.7341,12.0,1976,1,CHEVY C10
20597,5.5263,8,118.8974,96941.0,8531.8794,15.0,1976,1,FORD F108
20598,5.5263,8,125.1966,111855.0,8278.3481,14.0,1976,1,DODGE D100
20599,13.390649999999999,4,38.5826,50707.600000000006,4508.447899999999,18.5,1977,3,HONDA ACCORD CVCC
20600,12.753,4,43.7007,59656.0,4750.956099999999,14.8,1977,1,BUICK OPEL ISUZU DELUXE
20601,15.3036,4,31.1023,43250.600000000006,4023.4314999999997,18.6,1977,2,RENAULT 5 GTL
20602,10.84005,4,48.0314,71587.20000000001,5070.625999999999,15.5,1977,1,PLYMOUTH ARROW GS
20603,14.24085,4,33.4645,52199.0,4287.9859,16.8,1977,3,DATSUN F-10 HATCHBACK
20604,7.4392499999999995,8,120.0785,108126.5,8553.925599999999,12.5,1977,1,CHEVROLET CAPRICE CLASSIC
20605,7.226699999999999,8,102.362,82027.0,8950.7572,19.0,1977,1,OLDSMOBILE CUTLASS SUPREME
20606,6.589049999999999,8,125.1966,108126.5,9127.1268,13.7,1977,1,DODGE MONACO BROUGHAM
20607,6.3765,8,118.8974,96941.0,9468.8429,14.9,1977,1,MERCURY COUGAR BROUGHAM
20608,7.4392499999999995,6,98.425,82027.0,7760.2624,16.4,1977,1,CHEVROLET CONCOURS
20609,8.71455,6,90.9447,78298.5,7550.8234999999995,16.9,1977,1,BUICK SKYLARK
20610,8.0769,6,88.5825,74570.0,8002.770599999999,17.7,1977,1,PLYMOUTH VOLARE CUSTOM
20611,7.86435,6,98.425,73078.6,7771.285499999999,19.0,1977,1,FORD GRANADA
20612,6.8016,8,157.48,134226.0,9303.4964,11.1,1977,1,PONTIAC GRAND PRIX LJ
20613,6.589049999999999,8,137.795,126769.00000000001,9182.2423,11.4,1977,1,CHEVROLET MONTE CARLO LANDAU
20614,6.589049999999999,8,157.48,141683.0,9534.9815,12.2,1977,1,CHRYSLER CORDOBA
20615,6.8016,8,138.1887,111109.3,9557.027699999999,14.5,1977,1,FORD THUNDERBIRD
20616,12.3279,4,38.1889,58164.600000000006,4276.962799999999,14.5,1977,2,VOLKSWAGEN RABBIT CUSTOM
20617,10.41495,4,59.4487,65621.6,6040.658799999999,16.0,1977,1,PONTIAC SUNBIRD COUPE
20618,11.0526,4,38.1889,55927.5,4993.4643,18.2,1977,3,TOYOTA COROLLA LIFTBACK
20619,10.84005,4,55.118,66367.3,6073.728099999999,15.8,1977,1,FORD MUSTANG II 2+2
20620,12.965549999999999,4,38.5826,46979.100000000006,4521.67562,17.0,1977,1,CHEVROLET CHEVETTE
20621,14.24085,4,38.5826,61893.100000000006,4574.586499999999,15.9,1977,1,DODGE COLT M/M
20622,12.753,4,38.1889,49961.9,4376.1707,16.4,1977,3,SUBARU DL
20623,12.965549999999999,4,38.1889,58164.600000000006,4828.1178,14.1,1977,2,VOLKSWAGEN DASHER
20624,9.3522,6,57.480199999999996,72332.90000000001,6206.0053,14.5,1977,3,DATSUN 810
20625,9.13965,4,47.6377,82027.0,5732.012,12.8,1977,2,BMW 320I
20626,9.13965,3,31.496,82027.0,5996.5664,13.5,1977,3,MAZDA RX-4
20627,18.32181,4,35.433,35793.600000000006,4376.1707,21.5,1978,2,VOLKSWAGEN RABBIT CUSTOM DIESEL
20628,15.34611,4,38.5826,49216.200000000004,3968.316,14.4,1978,1,FORD FIESTA
20629,13.943279999999998,4,30.7086,38776.4,4376.1707,19.4,1978,3,MAZDA GLC DELUXE
20630,16.748939999999997,4,33.4645,52199.0,4563.5634,18.6,1978,3,DATSUN B210 GX
20631,15.34611,4,35.8267,44742.0,3968.316,16.4,1978,3,HONDA CIVIC CVCC
20632,8.459489999999999,8,102.362,82027.0,7418.546299999999,15.5,1978,1,OLDSMOBILE CUTLASS SALON BROUGHAM
20633,8.246939999999999,8,125.1966,104398.0,8234.2557,13.2,1978,1,DODGE DIPLOMAT
